1330,1064, 1
1331,1059, 1
1332,1073, 1
1332,1080, 1
1333,1078, 1
1334,6282, 1
1334,6285, 1
1335,1057, 1
1335,1085, 1
1336,1061, 1
1336,1087, 1
1337,1082, 1
1337,6286, 1
1338,1063, 1
1338,1067, 1
1338,1079, 1
1338,6281, 1
1339,1065, 1
1341,1059, 1
1341,1062, 1
1342,1071, 1
1343,1084, 1
1344,1058, 1
1345,1074, 1
1345,6283, 1
1346,1075, 1
1347,1061, 1
1348,1060, 1
1348,6282, 1
1350,1072, 1
1350,1086, 1
1350,1088, 1
1350,6287, 1
1351,1057, 1
1351,1081, 1
1352,1073, 1
1352,1078, 1
1355,1076, 1
1355,6286, 1
1356,1058, 1
1356,1075, 1
1356,1080, 1
1356,1087, 1
1357,6283, 1
1358,6282, 1
1359,6285, 1
1360,1088, 1
1363,1086, 1
1364,1078, 1
1366,1060, 1
1366,1063, 1
1367,1066, 1
1368,1064, 1
1368,1079, 1
1369,1080, 1
1369,6284, 1
1369,6288, 1
1370,1058, 1
1373,6286, 1
1377,1069, 1
1379,1057, 1
1379,1073, 1
1380,1087, 1
1382,1088, 1
1383,1060, 1
1383,6288, 1
1384,1072, 1
1384,6285, 1
1387,1074, 1
1387,1076, 1
1388,1081, 1
1392,1078, 1
1392,1086, 1
1401,1080, 1
1405,6286, 1
1406,1063, 1
1407,1087, 1
1408,1079, 1
1409,1073, 1
1416,61, 1
1432,1064, 1
1433,47, 1
1433,55, 1
1435,6025, 1
1436,54, 1
1441,57, 1
1443,53, 1
1443,56, 1
1443,58, 1
1449,1088, 1
1449,6031, 1
1450,63, 1
1451,33, 1
1451,41, 1
1452,38, 1
1452,1062, 1
1453,51, 1
1455,35, 1
1455,36, 1
1455,1067, 1
1457,37, 1
1457,6029, 1
1458,57, 1
1458,64, 1
1460,50, 1
1462,6025, 1
1462,6026, 1
1462,6028, 1
1463,40, 1
1463,53, 1
1465,43, 1
1466,6282, 1
1468,1066, 1
1470,60, 1
1470,61, 1
1470,6288, 1
1471,49, 1
1471,1085, 1
1472,64, 1
1473,42, 1
1473,46, 1
1473,56, 1
1473,1059, 1
1474,1061, 1
1474,6030, 1
1475,62, 1
1476,55, 1
1476,58, 1
1476,1058, 1
1477,52, 1
1477,6025, 1
1478,53, 1
1478,6027, 1
1479,1086, 1
1480,51, 1
1481,37, 1
1481,1057, 1
1483,44, 1
1484,60, 1
1484,1087, 1
1487,48, 1
1490,45, 1
1490,6026, 1
1491,59, 1
1491,1060, 1
1491,1074, 1
1491,1075, 1
1491,1081, 1
1492,6028, 1
1493,63, 1
1494,36, 1
1495,53, 1
1495,56, 1
1495,6025, 1
1496,55, 1
1497,42, 1
1498,40, 1
1498,58, 1
1498,6283, 1
1499,33, 1
1499,54, 1
1499,6286, 1
1500,38, 1
1500,64, 1
1500,1080, 1
1503,35, 1
1503,6028, 1
1505,56, 1
1506,1073, 1
1508,6026, 1
1509,37, 1
1510,1078, 1
1512,1079, 1
1513,6285, 1
1515,49, 1
1516,64, 1
1517,54, 1
1519,51, 1
1519,53, 1
1519,6025, 1
1519,6027, 1
1521,6031, 1
1522,61, 1
1522,6029, 1
1525,40, 1
1525,55, 1
1528,56, 1
1529,53, 1
1532,36, 1
1533,6030, 1
1534,34, 1
1535,60, 1
1535,6026, 1
1536,58, 1
1536,62, 1
1537,35, 1
1537,37, 1
1539,6028, 1
1543,63, 1
1547,64, 1
1548,51, 1
1548,53, 1
1549,38, 1
1549,55, 1
1550,58, 1
1552,33, 1
1552,43, 1
1553,6025, 1
1555,6028, 1
1556,49, 1
1556,6026, 1
1559,64, 1
1560,40, 1
1562,44, 1
1562,56, 1
1563,37, 1
1565,54, 1
1566,6027, 1
1568,58, 1
1570,42, 1
1571,36, 1
1571,60, 1
1571,6028, 1
1572,55, 1
1574,46, 1
1574,61, 1
1576,53, 1
1578,54, 1
1579,62, 1
1580,6025, 1
1583,35, 1
1587,37, 1
1588,58, 1
1589,55, 1
1590,40, 1
1590,56, 1
1590,64, 1
1591,49, 1
1591,6031, 1
1592,63, 1
1595,38, 1
1595,5116, 1
1595,6026, 1
1596,6028, 1
1603,1072, 1
1604,51, 1
1606,36, 1
1606,56, 1
1607,44, 1
1607,6026, 1
1609,35, 1
1609,6027, 1
1610,1374, 1
1611,42, 1
1612,7295, 1
1613,5120, 1
1613,7291, 1
1614,6025, 1
1615,58, 1
1615,5108, 1
1616,37, 1
1616,40, 1
1616,52, 1
1617,33, 1
1617,54, 1
1617,55, 1
1618,5096, 1
1619,5114, 1
1621,5110, 1
1622,61, 1
1622,1085, 1
1622,5097, 1
1622,5102, 1
1622,7293, 1
1623,1061, 1
1624,64, 1
1625,6288, 1
1627,1372, 1
1628,1352, 1
1629,45, 1
1630,5104, 1
1631,5103, 1
1632,1348, 1
1632,5107, 1
1632,7294, 1
1633,1059, 1
1633,1356, 1
1633,5101, 1
1634,38, 1
1634,1365, 1
1634,5094, 1
1634,5111, 1
1634,5113, 1
1635,49, 1
1635,51, 1
1635,54, 1
1635,7290, 1
1635,7296, 1
1636,46, 1
1638,37, 1
1638,6028, 1
1638,7289, 1
1639,1080, 1
1639,5105, 1
1639,5109, 1
1639,5118, 1
1639,6356, 1
1640,1067, 1
1640,5119, 1
1641,1058, 1
1641,5090, 1
1641,5092, 1
1642,55, 1
1642,1088, 1
1643,5089, 1
1643,5098, 1
1643,6283, 1
1644,63, 1
1644,5095, 1
1644,6029, 1
1645,1369, 1
1645,5099, 1
1645,6357, 1
1646,1353, 1
1647,7295, 1
1648,35, 1
1648,6281, 1
1649,1060, 1
1649,1361, 1
1649,6282, 1
1650,6353, 1
1650,6358, 1
1651,1345, 1
1651,1350, 1
1651,1376, 1
1652,1078, 1
1652,5106, 1
1652,7291, 1
1653,1355, 1
1654,1354, 1
1654,1359, 1
1654,1373, 1
1654,5093, 1
1654,5112, 1
1654,6027, 1
1654,6030, 1
1655,56, 1
1655,1075, 1
1655,1346, 1
1655,1357, 1
1655,1358, 1
1655,1364, 1
1655,5091, 1
1655,6031, 1
1657,40, 1
1657,1076, 1
1657,5100, 1
1657,5115, 1
1657,6354, 1
1658,5107, 1
1658,6360, 1
1659,61, 1
1659,1086, 1
1659,6286, 1
1659,6287, 1
1660,42, 1
1660,62, 1
1660,5108, 1
1660,5117, 1
1660,6025, 1
1660,6026, 1
1660,7292, 1
1661,54, 1
1661,5110, 1
1662,1063, 1
1662,1084, 1
1663,1347, 1
1663,7289, 1
1664,1350, 1
1664,5090, 1
1665,1087, 1
1666,60, 1
1666,1365, 1
1668,1362, 1
1669,1352, 1
1669,1375, 1
1669,6359, 1
1670,1357, 1
1671,1371, 1
1671,6360, 1
1671,7290, 1
1672,1363, 1
1672,1367, 1
1672,1370, 1
1672,5113, 1
1673,1073, 1
1673,1369, 1
1673,1376, 1
1674,36, 1
1674,5102, 1
1674,6353, 1
1675,1348, 1
1675,1353, 1
1676,1366, 1
1676,5096, 1
1677,1057, 1
1677,5118, 1
1677,6355, 1
1679,5097, 1
1679,5120, 1
1679,6285, 1
1681,38, 1
1681,1371, 1
1682,1081, 1
1682,1359, 1
1682,1362, 1
1682,6356, 1
1683,58, 1
1683,1349, 1
1683,1352, 1
1683,1356, 1
1683,1376, 1
1684,53, 1
1684,1363, 1
1684,5093, 1
1685,37, 1
1685,1071, 1
1685,1351, 1
1685,1353, 1
1685,1360, 1
1686,1347, 1
1687,1370, 1
1687,1372, 1
1688,1373, 1
1689,51, 1
1689,1368, 1
1689,1375, 1
1689,7294, 1
1690,1357, 1
1690,6360, 1
1691,6354, 1
1693,1365, 1
1693,1369, 1
1693,6357, 1
1694,64, 1
1694,6358, 1
1695,1376, 1
1695,5116, 1
1696,1362, 1
1696,1363, 1
1697,1359, 1
1697,7290, 1
1698,1347, 1
1698,1348, 1
1698,1364, 1
1699,1068, 1
1699,1354, 1
1700,6359, 1
1700,6360, 1
1701,1357, 1
1701,5094, 1
1702,1361, 1
1702,1375, 1
1702,7289, 1
1703,1350, 1
1703,1365, 1
1703,1370, 1
1703,6028, 1
1703,6357, 1
1704,1353, 1
1704,5110, 1
1704,5119, 1
1705,1369, 1
1705,1376, 1
1705,5098, 1
1705,5108, 1
1706,1355, 1
1706,1373, 1
1706,6354, 1
1707,1352, 1
1707,1363, 1
1707,6026, 1
1708,1359, 1
1708,1374, 1
1709,1371, 1
1709,6353, 1
1710,1367, 1
1711,1357, 1
1712,1348, 1
1712,1375, 1
1713,1347, 1
1713,6357, 1
1713,6360, 1
1714,1353, 1
1714,1362, 1
1714,1364, 1
1715,40, 1
1715,1350, 1
1715,1365, 1
1715,1370, 1
1715,1376, 1
1720,1359, 1
1720,1363, 1
1720,6353, 1
1720,6359, 1
1721,1357, 1
1722,1373, 1
1722,1375, 1
1723,1347, 1
1723,1369, 1
1723,6356, 1
1724,1348, 1
1724,1358, 1
1724,1362, 1
1724,1371, 1
1724,6357, 1
1724,6360, 1
1725,1349, 1
1725,1350, 1
1725,1353, 1
1725,1365, 1
1725,1370, 1
1725,1376, 1
1725,6354, 1
1728,5097, 1
1729,1372, 1
1730,1352, 1
1730,1359, 1
1730,1363, 1
1731,1357, 1
1731,5103, 1
1732,1375, 1
1732,6353, 1
1733,1347, 1
1733,1361, 1
1733,1364, 1
1734,1348, 1
1734,1356, 1
1734,1360, 1
1734,1362, 1
1734,1371, 1
1734,6360, 1
1735,1353, 1
1735,1365, 1
1735,1376, 1
1735,6354, 1
1735,6357, 1
1735,6358, 1
1736,1350, 1
1737,1351, 1
1737,1367, 1
1737,1369, 1
1738,1370, 1
1740,1352, 1
1740,1359, 1
1740,1363, 1
1740,1374, 1
1741,1357, 1
1741,1373, 1
1743,1346, 1
1743,1354, 1
1743,1375, 1
1743,6359, 1
1744,1347, 1
1744,1362, 1
1744,1366, 1
1745,1353, 1
1745,6357, 1
1746,1348, 1
1746,1349, 1
1746,1365, 1
1746,6360, 1
1747,1350, 1
1747,1364, 1
1747,6353, 1
1748,1370, 1
1748,5118, 1
1750,1352, 1
1750,1359, 1
1750,1363, 1
1751,1369, 1
1751,5120, 1
1752,1356, 1
1752,6354, 1
1753,1371, 1
1753,1375, 1
1753,6356, 1
1754,1362, 1
1755,1347, 1
1755,1361, 1
1755,1367, 1
1755,1373, 1
1755,6357, 1
1755,6359, 1
1756,7295, 1
1757,1348, 1
1757,1372, 1
1758,1364, 1
1759,6358, 1
1760,1350, 1
1760,1352, 1
1760,1370, 1
1761,1345, 1
1761,1369, 1
1763,1374, 1
1763,6354, 1
1764,6353, 1
1765,1373, 1
1766,1371, 1
1766,6359, 1
1768,5102, 1
1769,1355, 1
1770,1356, 1
1770,4919, 1
1770,6356, 1
1771,1354, 1
1772,1349, 1
1773,1351, 1
1774,6354, 1
1775,1373, 1
1775,6358, 1
1777,1361, 1
1777,6359, 1
1777,7290, 1
1778,1346, 1
1779,1368, 1
1779,1712, 1
1781,1372, 1
1782,1016, 1
1783,1360, 1
1783,1371, 1
1786,1364, 1
1786,6353, 1
1787,1374, 1
1787,4897, 1
1787,4905, 1
1787,6356, 1
1787,7243, 1
1792,4901, 1
1792,7247, 1
1794,7245, 1
1795,4916, 1
1796,1358, 1
1796,4910, 1
1796,4912, 1
1797,1703, 1
1797,1714, 1
1799,1009, 1
1799,1355, 1
1799,4911, 1
1799,7242, 1
1800,1005, 1
1800,4918, 1
1800,6271, 1
1801,1001, 1
1801,1699, 1
1801,1708, 1
1801,6265, 1
1802,1715, 1
1803,6446, 1
1804,7246, 1
1805,1013, 1
1805,4915, 1
1806,6268, 1
1807,4899, 1
1807,6358, 1
1808,1716, 1
1808,4925, 1
1809,4924, 1
1810,1702, 1
1811,4920, 1
1812,4900, 1
1812,4903, 1
1814,4902, 1
1814,6441, 1
1815,4914, 1
1815,7248, 1
1816,1356, 1
1816,1700, 1
1816,1725, 1
1817,1709, 1
1817,4898, 1
1817,7244, 1
1818,1002, 1
1818,1723, 1
1819,998, 1
1819,1707, 1
1819,1710, 1
1819,6448, 1
1820,1010, 1
1820,1717, 1
1820,4927, 1
1821,999, 1
1821,1711, 1
1821,4922, 1
1822,1003, 1
1822,4917, 1
1822,6266, 1
1823,1012, 1
1824,1007, 1
1824,1701, 1
1824,6447, 1
1825,1726, 1
1826,4906, 1
1826,7247, 1
1827,6272, 1
1828,4913, 1
1828,4923, 1
1829,997, 1
1829,1354, 1
1830,4902, 1
1831,4900, 1
1831,4916, 1
1831,7241, 1
1832,1719, 1
1832,4904, 1
1833,4908, 1
1833,4918, 1
1833,4921, 1
1834,4912, 1
1834,4915, 1
1834,7242, 1
1835,1727, 1
1835,4920, 1
1835,4924, 1
1835,6443, 1
1836,1706, 1
1836,1721, 1
1836,1722, 1
1836,4926, 1
1836,4928, 1
1836,6444, 1
1837,1708, 1
1837,4909, 1
1838,1014, 1
1838,1697, 1
1839,1713, 1
1839,4905, 1
1839,4907, 1
1839,4919, 1
1839,7247, 1
1840,4898, 1
1840,6270, 1
1841,4910, 1
1841,6269, 1
1842,1728, 1
1842,6446, 1
1844,1017, 1
1844,1698, 1
1844,4911, 1
1845,1724, 1
1845,4922, 1
1846,993, 1
1848,4901, 1
1849,1023, 1
1849,1718, 1
1850,1020, 1
1850,6447, 1
1851,4900, 1
1851,4915, 1
1851,4927, 1
1852,1705, 1
1852,4905, 1
1852,4920, 1
1853,996, 1
1853,1348, 1
1853,4902, 1
1853,4917, 1
1853,7248, 1
1854,4910, 1
1855,994, 1
1855,1018, 1
1855,1712, 1
1855,4903, 1
1855,4926, 1
1856,4897, 1
1856,4918, 1
1856,4922, 1
1856,7245, 1
1858,1714, 1
1858,4916, 1
1858,7247, 1
1860,1706, 1
1860,4924, 1
1861,1721, 1
1861,4909, 1
1861,4913, 1
1861,4914, 1
1861,4915, 1
1863,4905, 1
1863,4923, 1
1863,4927, 1
1864,1701, 1
1864,1704, 1
1864,4900, 1
1864,4901, 1
1864,4904, 1
1865,996, 1
1865,1006, 1
1866,7242, 1
1867,1011, 1
1867,1720, 1
1867,4903, 1
1867,6443, 1
1868,1698, 1
1868,4912, 1
1868,7243, 1
1869,4899, 1
1869,4918, 1
1869,4921, 1
1870,4924, 1
1870,7247, 1
1871,1019, 1
1871,4902, 1
1871,4917, 1
1871,4928, 1
1871,6445, 1
1872,1021, 1
1872,1722, 1
1872,4916, 1
1872,4920, 1
1873,1024, 1
1873,4905, 1
1873,4919, 1
1873,7241, 1
1874,4907, 1
1874,4914, 1
1875,4927, 1
1876,1724, 1
1876,6272, 1
1876,7248, 1
1877,4911, 1
1877,4915, 1
1878,1004, 1
1878,1376, 1
1878,4897, 1
1878,4898, 1
1878,4900, 1
1878,4910, 1
1878,6448, 1
1879,1709, 1
1880,1352, 1
1880,4918, 1
1880,4922, 1
1880,4924, 1
1880,4926, 1
1880,7246, 1
1881,1017, 1
1881,4902, 1
1881,4904, 1
1881,4921, 1
1881,7247, 1
1882,1365, 1
1882,4913, 1
1882,4920, 1
1882,4923, 1
1883,4899, 1
1883,4901, 1
1883,4917, 1
1884,1023, 1
1884,1697, 1
1884,1710, 1
1884,4912, 1
1885,1721, 1
1885,4925, 1
1885,7243, 1
1886,4905, 1
1886,7245, 1
1887,4915, 1
1887,4916, 1
1888,4910, 1
1888,4928, 1
1889,4900, 1
1889,4927, 1
1889,7242, 1
1890,1006, 1
1890,4903, 1
1890,4911, 1
1890,4922, 1
1890,4924, 1
1891,4918, 1
1891,7247, 1
1892,1011, 1
1892,1014, 1
1892,1021, 1
1892,4908, 1
1892,4909, 1
1892,4920, 1
1893,4919, 1
1893,4926, 1
1893,6271, 1
1894,4912, 1
1894,4917, 1
1894,6267, 1
1894,7248, 1
1895,4898, 1
1895,6360, 1
1896,4905, 1
1896,4914, 1
1897,1369, 1
1897,1713, 1
1897,4902, 1
1897,4916, 1
1898,1000, 1
1898,4915, 1
1898,7241, 1
1899,1015, 1
1899,1022, 1
1899,1350, 1
1899,1359, 1
1899,4900, 1
1899,4901, 1
1899,4910, 1
1900,1353, 1
1900,1723, 1
1900,4924, 1
1900,4927, 1
1900,6357, 1
1901,1002, 1
1901,4922, 1
1901,7244, 1
1901,7247, 1
1902,1719, 1
1902,4913, 1
1902,4918, 1
1902,4920, 1
1903,996, 1
1903,4911, 1
1903,4923, 1
1904,1706, 1
1904,4919, 1
1904,7242, 1
1905,1357, 1
1905,4917, 1
1905,4926, 1
1905,4928, 1
1906,1363, 1
1906,6353, 1
1907,4897, 1
1907,4902, 1
1907,4903, 1
1907,4904, 1
1907,4916, 1
1907,7248, 1
1908,4905, 1
1908,4921, 1
1909,4898, 1
1909,4900, 1
1909,4901, 1
1909,4907, 1
1909,4909, 1
1909,7243, 1
1910,4910, 1
1910,4915, 1
1910,4924, 1
1910,4927, 1
1910,6268, 1
1911,997, 1
1911,1023, 1
1911,6269, 1
1912,4914, 1
1912,4918, 1
1912,4920, 1
1913,4922, 1
1913,4923, 1
1914,4912, 1
1914,4925, 1
1914,7245, 1
1915,1007, 1
1915,4917, 1
1915,7241, 1
1916,4919, 1
1917,1370, 1
1917,1375, 1
1917,4902, 1
1917,4911, 1
1917,4916, 1
1918,1008, 1
1918,1362, 1
1918,4897, 1
1918,4903, 1
1918,4904, 1
1918,6267, 1
1918,7242, 1
1919,629, 1
1919,1347, 1
1919,1371, 1
1919,4901, 1
1919,6272, 1
1920,1002, 1
1920,1372, 1
1920,1373, 1
1920,7248, 1
1921,1374, 1
1921,6444, 1
1922,1016, 1
1922,4899, 1
1922,4907, 1
1922,4914, 1
1922,4926, 1
1922,6271, 1
1922,7246, 1
1923,1727, 1
1923,4910, 1
1923,4921, 1
1923,4922, 1
1924,1701, 1
1924,4912, 1
1925,1017, 1
1925,4898, 1
1925,4908, 1
1925,4913, 1
1925,4917, 1
1925,6356, 1
1926,1708, 1
1926,4927, 1
1927,1009, 1
1927,1021, 1
1928,1724, 1
1928,4909, 1
1928,4928, 1
1929,996, 1
1929,4903, 1
1929,4904, 1
1929,4923, 1
1930,4911, 1
1930,7248, 1
1932,4897, 1
1932,4901, 1
1932,4926, 1
1932,7242, 1
1933,4919, 1
1933,6448, 1
1933,7241, 1
1933,7243, 1
1934,4921, 1
1935,1011, 1
1936,4914, 1
1937,615, 1
1937,4898, 1
1938,4912, 1
1938,4913, 1
1938,6354, 1
1939,619, 1
1939,1006, 1
1939,4903, 1
1940,994, 1
1940,1004, 1
1940,4911, 1
1941,4925, 1
1941,7245, 1
1942,1364, 1
1942,1712, 1
1942,1714, 1
1942,4904, 1
1942,4909, 1
1943,4899, 1
1943,4907, 1
1943,4919, 1
1943,4926, 1
1943,6441, 1
1943,7242, 1
1945,4897, 1
1946,6359, 1
1947,1349, 1
1947,4898, 1
1947,6443, 1
1948,4923, 1
1949,1715, 1
1950,1002, 1
1950,1703, 1
1950,7241, 1
1951,1728, 1
1951,4928, 1
1951,7243, 1
1953,4907, 1
1953,4921, 1
1954,639, 1
1955,626, 1
1958,620, 1
1958,1019, 1
1960,623, 1
1960,1014, 1
1961,7245, 1
1962,1011, 1
1962,1017, 1
1963,1024, 1
1964,1725, 1
1964,4904, 1
1965,614, 1
1965,1021, 1
1965,6267, 1
1967,4908, 1
1967,6271, 1
1968,1700, 1
1968,4909, 1
1969,4897, 1
1971,618, 1
1971,7246, 1
1972,640, 1
1972,6270, 1
1972,6446, 1
1974,616, 1
1975,610, 1
1976,611, 1
