931,1464, 1
934,918, 1
934,1445, 1
935,1447, 1
937,910, 1
937,1460, 1
944,1467, 1
946,899, 1
946,904, 1
947,923, 1
948,1456, 1
948,1459, 1
950,925, 1
950,6379, 1
952,6245, 1
952,6381, 1
955,914, 1
957,1442, 1
958,1470, 1
958,6247, 1
959,1455, 1
961,1462, 1
962,6248, 1
963,902, 1
965,911, 1
967,920, 1
969,1455, 1
969,1466, 1
970,900, 1
970,915, 1
970,922, 1
971,906, 1
971,917, 1
971,1441, 1
972,1450, 1
973,901, 1
973,913, 1
973,1446, 1
974,6382, 1
983,1465, 1
983,1472, 1
984,1448, 1
985,6245, 1
985,6377, 1
988,1453, 1
989,921, 1
989,1458, 1
990,1454, 1
990,6243, 1
991,903, 1
992,926, 1
992,6381, 1
993,897, 1
993,919, 1
993,927, 1
994,912, 1
994,6246, 1
994,6378, 1
996,1460, 1
996,6241, 1
997,1443, 1
999,902, 1
1000,908, 1
1001,1469, 1
1005,1452, 1
1006,6380, 1
1008,1449, 1
1010,6247, 1
1012,909, 1
1012,925, 1
1013,6383, 1
1014,1457, 1
1017,1447, 1
1018,910, 1
1019,915, 1
1020,1461, 1
1023,1442, 1
1025,1064, 1
1027,1453, 1
1028,6245, 1
1029,913, 1
1033,1460, 1
1034,6244, 1
1035,1444, 1
1043,900, 1
1045,1456, 1
1046,1076, 1
1049,920, 1
1049,1075, 1
1049,1455, 1
1052,1462, 1
1058,923, 1
1062,1061, 1
1065,1083, 1
1066,1087, 1
1066,1088, 1
1069,1472, 1
1070,1450, 1
1070,1468, 1
1073,1455, 1
1074,1070, 1
1075,1448, 1
1076,1063, 1
1078,1078, 1
1080,1086, 1
1082,1069, 1
1082,1079, 1
1083,1080, 1
1086,1068, 1
1087,1060, 1
1087,6282, 1
1088,1058, 1
1088,1077, 1
1089,1057, 1
1089,1085, 1
1089,1464, 1
1092,1066, 1
1092,6285, 1
1093,1070, 1
1093,1072, 1
1093,1084, 1
1094,1062, 1
1094,1065, 1
1094,1073, 1
1095,1454, 1
1095,1469, 1
1096,1074, 1
1096,1441, 1
1096,6283, 1
1097,6287, 1
1099,1445, 1
1099,6281, 1
1099,6380, 1
1100,1453, 1
1100,6284, 1
1100,6288, 1
1101,1061, 1
1102,1088, 1
1103,1083, 1
1104,1082, 1
1104,6286, 1
1105,1079, 1
1107,6381, 1
1108,1060, 1
1108,1067, 1
1109,1069, 1
1109,1075, 1
1109,1080, 1
1110,1087, 1
1111,1077, 1
1113,6283, 1
1114,1066, 1
1115,1058, 1
1116,1076, 1
1119,6384, 1
1120,1073, 1
1122,1446, 1
1123,1061, 1
1123,1069, 1
1123,1070, 1
1123,6283, 1
1125,1057, 1
1125,1081, 1
1125,1460, 1
1125,1471, 1
1125,6281, 1
1127,1088, 1
1128,1083, 1
1128,6282, 1
1129,1085, 1
1129,1087, 1
1132,1077, 1
1133,1080, 1
1135,1060, 1
1136,1070, 1
1138,1083, 1
1140,1075, 1
1142,1061, 1
1143,1079, 1
1145,1068, 1
1147,1080, 1
1148,1087, 1
1148,1088, 1
1149,1057, 1
1149,1058, 1
1150,1070, 1
1151,1083, 1
1152,1063, 1
1152,1076, 1
1158,1061, 1
1158,1064, 1
1158,1065, 1
1159,6283, 1
1160,6287, 1
1161,1083, 1
1162,1077, 1
1163,1085, 1
1163,1088, 1
1164,1069, 1
1165,1060, 1
1165,1075, 1
1166,1086, 1
1167,1070, 1
1167,6282, 1
1168,1080, 1
1168,6281, 1
1171,1079, 1
1171,1083, 1
1171,1084, 1
1171,1087, 1
1174,1076, 1
1175,1069, 1
1176,1077, 1
1179,1061, 1
1179,1088, 1
1179,6285, 1
1181,1057, 1
1181,1079, 1
1181,1080, 1
1182,1063, 1
1183,1085, 1
1184,1070, 1
1185,1083, 1
1185,6282, 1
1186,1060, 1
1186,1075, 1
1187,1058, 1
1188,1068, 1
1188,1069, 1
1189,1077, 1
1190,1061, 1
1190,1076, 1
1194,1070, 1
1195,1079, 1
1195,1080, 1
1195,1083, 1
1195,1088, 1
1197,6281, 1
1198,1087, 1
1200,6287, 1
1202,1065, 1
1202,1078, 1
1204,1058, 1
1204,1075, 1
1204,1085, 1
1205,1061, 1
1207,1077, 1
1207,1082, 1
1207,1088, 1
1208,1080, 1
1210,1057, 1
1210,1063, 1
1211,1060, 1
1211,1064, 1
1211,1072, 1
1211,6282, 1
1211,6283, 1
1212,1087, 1
1212,6286, 1
1213,1071, 1
1213,1076, 1
1215,1068, 1
1215,1079, 1
1216,1061, 1
1217,1075, 1
1218,1084, 1
1219,1070, 1
1219,1080, 1
1219,1088, 1
1222,1087, 1
1224,1077, 1
1224,6281, 1
1228,1085, 1
1229,1086, 1
1230,1057, 1
1231,6288, 1
1232,1069, 1
1232,1087, 1
1233,1073, 1
1233,6282, 1
1233,6287, 1
1234,1060, 1
1235,1076, 1
1236,1075, 1
1236,1079, 1
1238,1062, 1
1238,1065, 1
1239,1077, 1
1239,1083, 1
1242,1058, 1
1242,1087, 1
1250,6281, 1
1252,1069, 1
1252,6283, 1
1253,1078, 1
1253,1079, 1
1254,1076, 1
1256,1085, 1
1257,1057, 1
1258,1060, 1
1259,1061, 1
1260,6282, 1
1261,1075, 1
1262,1084, 1
1263,1070, 1
1263,1083, 1
1264,1076, 1
1265,1088, 1
1266,1058, 1
1268,1063, 1
1270,1066, 1
1272,1080, 1
1274,1082, 1
1275,6287, 1
1281,1079, 1
1282,1077, 1
1283,1061, 1
1285,1068, 1
1285,6285, 1
1286,1064, 1
1286,1087, 1
1287,1069, 1
1290,1060, 1
1290,1088, 1
1291,1070, 1
1291,1085, 1
1298,1057, 1
1299,1075, 1
1300,6283, 1
1302,6286, 1
1303,6281, 1
1304,1076, 1
1305,1086, 1
1306,1080, 1
1306,1083, 1
1307,1077, 1
1308,1069, 1
1309,1058, 1
1311,1079, 1
1311,6282, 1
1312,1087, 1
1317,1065, 1
1317,1072, 1
1325,1075, 1
1326,1061, 1
1329,1057, 1
1329,1060, 1
1329,1083, 1
1332,6287, 1
1333,1085, 1
1335,1070, 1
1336,6281, 1
1337,1076, 1
1340,1073, 1
1340,1088, 1
1343,1078, 1
1346,1068, 1
1347,1063, 1
1350,1081, 1
1352,1061, 1
1354,1077, 1
1355,1087, 1
1359,1070, 1
1359,1080, 1
1362,1060, 1
1364,1069, 1
1366,1079, 1
1373,1083, 1
1374,1084, 1
1375,1088, 1
1377,1058, 1
1377,6282, 1
1381,1057, 1
1381,1075, 1
1382,6283, 1
1383,1082, 1
1384,1077, 1
1384,1080, 1
1387,1069, 1
1388,6281, 1
1390,1079, 1
1391,1087, 1
1396,1083, 1
1400,1076, 1
1402,1061, 1
1406,1070, 1
1407,1085, 1
1408,1058, 1
1409,1069, 1
1410,6286, 1
1412,1057, 1
1412,6287, 1
1417,1062, 1
1418,1088, 1
1420,1086, 1
1426,1060, 1
1426,1063, 1
1428,1080, 1
1428,6285, 1
1429,1077, 1
1430,1061, 1
1430,6284, 1
1431,1064, 1
1433,1079, 1
1436,1087, 1
1437,1070, 1
1437,6282, 1
1440,1068, 1
1441,1065, 1
1443,1075, 1
1444,1083, 1
1446,1076, 1
1448,1088, 1
1451,1077, 1
1451,1080, 1
1453,6281, 1
1454,1060, 1
1455,1069, 1
1455,1085, 1
1458,1058, 1
1462,1076, 1
1463,1087, 1
1465,1057, 1
1466,1075, 1
1474,1061, 1
1482,1079, 1
1483,1078, 1
1483,1084, 1
1487,1070, 1
1489,1083, 1
1491,1088, 1
1492,464, 1
1495,6283, 1
1496,6281, 1
1496,6282, 1
1499,1080, 1
1500,1077, 1
1501,1058, 1
1501,1069, 1
1503,1072, 1
1503,6287, 1
1505,1066, 1
1507,1060, 1
1507,1085, 1
1510,6136, 1
1511,473, 1
1511,477, 1
1512,6129, 1
1513,1068, 1
1514,1087, 1
1515,6130, 1
1519,459, 1
1519,1075, 1
1520,1083, 1
1521,476, 1
1524,1061, 1
1525,1076, 1
1528,471, 1
1530,478, 1
1531,460, 1
1531,467, 1
1532,1073, 1
1532,1082, 1
1535,1057, 1
1537,1088, 1
1538,1070, 1
1539,470, 1
1542,1086, 1
1543,1079, 1
1545,1077, 1
1546,469, 1
1546,1063, 1
1547,463, 1
1548,452, 1
1549,451, 1
1550,454, 1
1550,458, 1
1550,472, 1
1550,480, 1
1551,1069, 1
1553,450, 1
1553,6133, 1
1554,1080, 1
1556,474, 1
1557,461, 1
1557,1087, 1
1558,6132, 1
1559,6130, 1
1561,456, 1
1561,1060, 1
1561,6281, 1
1562,6282, 1
1563,1064, 1
1563,6129, 1
1563,6283, 1
1564,1061, 1
1566,1065, 1
1566,6136, 1
1566,6288, 1
1567,475, 1
1567,1070, 1
1567,1088, 1
1568,457, 1
1568,1083, 1
1568,6286, 1
1569,1085, 1
1570,465, 1
1570,1076, 1
1571,452, 1
1571,1069, 1
1573,1079, 1
1573,6134, 1
1575,449, 1
1575,468, 1
1575,471, 1
1575,1058, 1
1575,6287, 1
1576,6131, 1
1577,1077, 1
1578,470, 1
1578,1080, 1
1579,453, 1
1580,6135, 1
1581,1057, 1
1584,1087, 1
1585,1075, 1
1590,462, 1
1590,1083, 1
1592,466, 1
1592,479, 1
1593,477, 1
1601,1076, 1
1601,6132, 1
1603,480, 1
1604,472, 1
1607,1061, 1
1610,1070, 1
1610,1079, 1
1612,478, 1
1612,1085, 1
1613,1075, 1
1613,1088, 1
1615,1057, 1
1616,461, 1
1619,6130, 1
1620,6133, 1
1624,1078, 1
1626,1077, 1
1627,1060, 1
1627,6282, 1
1627,6285, 1
1628,6281, 1
1630,458, 1
1630,469, 1
1630,1080, 1
1632,455, 1
1632,1068, 1
1632,1069, 1
1634,1061, 1
1634,1087, 1
1637,1058, 1
1639,6132, 1
1641,451, 1
1642,1063, 1
1647,1083, 1
1648,1070, 1
1649,1084, 1
1650,452, 1
1650,6283, 1
1651,1077, 1
1651,1088, 1
1653,1079, 1
1653,1080, 1
1655,1075, 1
1660,1076, 1
1661,6287, 1
1662,1069, 1
1665,1087, 1
1668,1057, 1
1669,1083, 1
1670,1065, 1
1671,467, 1
1672,1060, 1
1673,1082, 1
1674,1085, 1
1679,1061, 1
1686,6282, 1
1690,1069, 1
1692,1079, 1
1693,6281, 1
1695,1058, 1
1696,1077, 1
1696,1086, 1
1696,1088, 1
1698,1070, 1
1707,1080, 1
1709,1087, 1
1714,1075, 1
1715,1057, 1
1716,1061, 1
1716,1064, 1
1716,1076, 1
1717,1068, 1
1718,1083, 1
1719,6286, 1
1729,1085, 1
1730,1088, 1
1731,1070, 1
1733,1058, 1
1733,6282, 1
1734,1060, 1
1735,1079, 1
1736,1087, 1
1737,1069, 1
1738,1075, 1
1739,1080, 1
1741,1065, 1
1742,1063, 1
1746,1077, 1
1752,1072, 1
1752,1084, 1
1753,1076, 1
1753,1078, 1
1753,6283, 1
1757,6287, 1
1760,1069, 1
1760,6281, 1
1761,1061, 1
1761,1083, 1
1764,1057, 1
1765,1062, 1
1767,1081, 1
1768,1077, 1
1768,1079, 1
1769,1076, 1
1770,1073, 1
1776,1070, 1
1780,1088, 1
1781,1060, 1
1781,1085, 1
1783,1080, 1
1784,1083, 1
1787,1058, 1
1787,1075, 1
1787,1087, 1
1788,6282, 1
1788,6285, 1
1795,1066, 1
1798,1057, 1
1802,1065, 1
1805,1061, 1
1805,6287, 1
1813,1069, 1
1813,1086, 1
1814,6283, 1
1816,1063, 1
1818,1079, 1
1819,6281, 1
1821,1077, 1
1823,1070, 1
1824,1082, 1
1826,1068, 1
1832,1060, 1
1832,1087, 1
1833,1080, 1
1836,1085, 1
1837,1076, 1
1837,6282, 1
1838,1083, 1
1844,1088, 1
1845,1069, 1
1847,1075, 1
1856,1077, 1
1858,1061, 1
1858,1084, 1
1859,1064, 1
1862,1070, 1
1863,1058, 1
1863,1080, 1
1863,1083, 1
1864,1079, 1
1865,1057, 1
1866,1087, 1
1867,1088, 1
1869,6286, 1
1880,1060, 1
1880,1061, 1
1882,6281, 1
1883,1075, 1
1883,1076, 1
1883,6288, 1
1886,1065, 1
1887,1078, 1
1887,1085, 1
1888,1058, 1
1893,6282, 1
1898,1088, 1
1902,1061, 1
1905,1077, 1
1905,6283, 1
1906,1063, 1
1907,1079, 1
1907,1083, 1
1907,6287, 1
1908,1080, 1
1909,1076, 1
1910,1070, 1
1911,1087, 1
1920,1069, 1
1923,1060, 1
1926,1075, 1
1929,1083, 1
1929,1088, 1
1930,1057, 1
1932,1077, 1
1933,1080, 1
1935,1070, 1
1935,1087, 1
1936,1068, 1
1947,1061, 1
1948,1079, 1
1948,6282, 1
1953,1084, 1
1954,1057, 1
1954,1069, 1
1955,1085, 1
1958,1076, 1
1958,6281, 1
1964,1075, 1
1965,1086, 1
1966,1058, 1
1967,6285, 1
1970,1079, 1
1973,1072, 1
1973,1088, 1
1973,6287, 1
1974,1083, 1
1976,1082, 1
1978,1069, 1
1978,1080, 1
1979,1070, 1
1981,1061, 1
1982,1060, 1
1983,1077, 1
1983,1087, 1
1993,1078, 1
1994,1065, 1
1994,1073, 1
1998,1057, 1
1998,1083, 1
1998,1088, 1
2000,1076, 1
2000,6282, 1
2001,6283, 1
2003,1064, 1
2003,1068, 1
2004,1070, 1
2005,1080, 1
2005,1087, 1
2006,1075, 1
2006,1077, 1
2012,1066, 1
2013,6284, 1
2014,1060, 1
2015,6281, 1
2016,1079, 1
2016,6286, 1
2019,1063, 1
2023,1069, 1
2023,1085, 1
2025,1061, 1
2025,1074, 1
2028,1058, 1
2029,6287, 1
2030,1075, 1
2037,1076, 1
2037,6283, 1
2040,1057, 1
2044,1083, 1
2047,6283, 1
2048,1086, 1
2048,1087, 1
2048,6282, 1
2049,1077, 1
2049,1079, 1
2053,1088, 1
2061,1080, 1
2064,1070, 1
2067,1061, 1
2071,1069, 1
2072,1060, 1
2072,1085, 1
2073,1087, 1
2074,1068, 1
2083,1080, 1
2088,1058, 1
2088,1070, 1
2088,1088, 1
2088,6281, 1
2090,1076, 1
2093,1079, 1
2093,1083, 1
2095,1075, 1
2095,1077, 1
2096,1057, 1
2099,1065, 1
2099,1084, 1
2099,6282, 1
2110,1069, 1
2111,1061, 1
2113,1063, 1
2116,1087, 1
2117,1083, 1
2119,1082, 1
2127,1085, 1
2128,6285, 1
2130,1062, 1
2130,1077, 1
2131,1057, 1
2132,1060, 1
2133,1058, 1
2134,1088, 1
2134,6287, 1
2135,1070, 1
2136,1078, 1
2137,1079, 1
2137,6281, 1
2138,1080, 1
2142,1076, 1
2153,1075, 1
2154,1068, 1
2156,6282, 1
2157,6283, 1
2158,1064, 1
2159,1087, 1
2160,1083, 1
2170,1069, 1
2170,1081, 1
2174,1077, 1
2178,1070, 1
2180,1088, 1
2185,1080, 1
2186,1085, 1
2187,1057, 1
2188,1076, 1
2188,1079, 1
2191,1061, 1
2191,6286, 1
2193,1083, 1
2194,1058, 1
2195,1075, 1
2196,1063, 1
2206,1061, 1
2206,6281, 1
2211,1088, 1
2212,1080, 1
2213,1070, 1
2213,6287, 1
2214,1060, 1
2216,1087, 1
2217,1077, 1
2219,1065, 1
2222,1084, 1
2226,1069, 1
2229,1086, 1
2232,6282, 1
2234,1075, 1
2236,1083, 1
2239,1076, 1
2241,1085, 1
2243,1057, 1
2245,1079, 1
2245,1087, 1
2253,1060, 1
2256,1061, 1
2257,1088, 1
2258,1070, 1
2260,1077, 1
2261,1083, 1
2262,1078, 1
2262,1080, 1
2264,1058, 1
2265,6288, 1
2275,1072, 1
2275,1075, 1
2277,1068, 1
2277,6281, 1
2278,1087, 1
2278,6282, 1
2279,6283, 1
2280,1061, 1
2280,1088, 1
2281,1070, 1
2281,1079, 1
2284,1063, 1
2284,1085, 1
2287,1057, 1
2293,1073, 1
2294,1069, 1
2296,1082, 1
2298,1066, 1
2298,1076, 1
2298,1080, 1
2298,6285, 1
2300,1060, 1
2300,1064, 1
2301,1077, 1
2301,1086, 1
2306,1083, 1
2306,6287, 1
2307,1058, 1
2314,1079, 1
2318,1075, 1
2318,6283, 1
2319,1069, 1
2322,1057, 1
2324,1061, 1
2324,1070, 1
2324,1077, 1
2324,1087, 1
2324,1088, 1
2326,1076, 1
2339,1065, 1
2341,1079, 1
2342,1080, 1
2345,1085, 1
2346,1060, 1
2346,1061, 1
2348,6281, 1
2349,1070, 1
2349,1087, 1
2350,1068, 1
2352,1084, 1
2352,1088, 1
2354,1083, 1
2358,1075, 1
2358,6282, 1
2360,1077, 1
2363,1057, 1
2367,1058, 1
2367,1080, 1
2367,6287, 1
2368,1076, 1
2371,1069, 1
2376,1083, 1
2379,1063, 1
2386,1078, 1
2387,6286, 1
2389,1079, 1
2389,1085, 1
2392,1061, 1
2392,6281, 1
2393,1070, 1
2396,1076, 1
2402,1088, 1
2403,1087, 1
2407,1077, 1
2407,1082, 1
2410,1075, 1
2412,1060, 1
2414,1066, 1
2414,1069, 1
2419,1083, 1
2420,6282, 1
2421,1057, 1
2422,6283, 1
2423,1080, 1
2435,1073, 1
2437,1072, 1
2439,1079, 1
2440,1070, 1
2441,1061, 1
2442,1058, 1
2442,1064, 1
2448,1083, 1
2457,1069, 1
2459,1087, 1
2460,1068, 1
2460,1086, 1
2461,1088, 1
2462,1077, 1
2463,1060, 1
2464,1062, 1
2465,1065, 1
2466,1075, 1
2466,1080, 1
2470,6285, 1
2471,1063, 1
2476,1076, 1
2477,1070, 1
2479,1061, 1
2480,1085, 1
2480,6282, 1
2480,6287, 1
2481,6283, 1
2483,1057, 1
2483,6281, 1
2484,1088, 1
2485,1069, 1
2486,1084, 1
2487,1087, 1
2491,1080, 1
2493,1077, 1
2496,1083, 1
2498,1075, 1
2499,1073, 1
2500,1079, 1
2505,1060, 1
2508,1058, 1
2512,1076, 1
2520,1069, 1
2520,1079, 1
2521,1085, 1
2523,1083, 1
2524,6281, 1
2525,1061, 1
2527,1070, 1
2529,1078, 1
2534,1088, 1
2536,1057, 1
2538,1065, 1
2538,1068, 1
2538,1077, 1
2538,1087, 1
2540,1080, 1
2544,1075, 1
2544,6282, 1
2546,6284, 1
2547,6286, 1
2551,1070, 1
2551,6287, 1
2555,1058, 1
2556,1088, 1
2558,1057, 1
2558,1061, 1
2560,1076, 1
2560,6281, 1
2561,1069, 1
2561,1082, 1
2565,1081, 1
2566,1085, 1
2568,1060, 1
2568,1063, 1
2568,6283, 1
2569,1083, 1
2570,1080, 1
2574,1087, 1
2575,1079, 1
2580,1077, 1
2585,1064, 1
2587,1071, 1
2591,1075, 1
2591,1084, 1
2591,6282, 1
2593,1083, 1
2596,1069, 1
2596,1076, 1
2599,1070, 1
2599,1088, 1
2606,6288, 1
2607,1443, 1
2608,1086, 1
2613,1061, 1
2616,1080, 1
2618,1058, 1
2618,1085, 1
2619,1087, 1
2622,1079, 1
2623,1077, 1
2625,1060, 1
2626,1456, 1
2633,1070, 1
2633,1457, 1
2634,6285, 1
2635,1075, 1
2636,1061, 1
2636,1083, 1
2638,1088, 1
2641,1057, 1
2641,1065, 1
2641,6282, 1
2642,6287, 1
2644,1080, 1
2651,1069, 1
2652,1077, 1
2654,1072, 1
2654,1455, 1
2654,6377, 1
2655,6283, 1
2656,1068, 1
2661,1087, 1
2661,6281, 1
2670,1076, 1
2670,1079, 1
2672,1060, 1
2676,1085, 1
2676,1450, 1
2677,1454, 1
2678,1070, 1
2678,1075, 1
2681,1083, 1
2684,1057, 1
2687,1058, 1
2688,1088, 1
2690,1061, 1
2690,1080, 1
2693,1453, 1
2696,1078, 1
2696,1472, 1
2698,1465, 1
2699,1063, 1
2700,1442, 1
2701,6379, 1
2705,1079, 1
2706,1083, 1
2706,6381, 1
2707,1069, 1
2709,1070, 1
2710,1087, 1
2711,1077, 1
2711,6282, 1
2713,1065, 1
2715,1088, 1
2715,6384, 1
2716,6286, 1
2719,1469, 1
2722,6281, 1
2723,1449, 1
2724,1069, 1
2725,1080, 1
2725,1464, 1
2727,1079, 1
2730,1058, 1
2730,1061, 1
2730,1076, 1
2730,1085, 1
2732,1060, 1
2732,1086, 1
2733,1057, 1
2734,1064, 1
2736,6287, 1
2737,1075, 1
2737,1077, 1
2737,1084, 1
2738,1073, 1
2739,1458, 1
2743,1447, 1
2744,1087, 1
2750,1082, 1
2750,1083, 1
2751,6282, 1
2752,1070, 1
2754,1062, 1
2755,1066, 1
2755,1068, 1
2756,6283, 1
2758,6281, 1
2760,1060, 1
2761,1075, 1
2761,1076, 1
2761,1088, 1
2761,1446, 1
2765,1448, 1
2766,1462, 1
2768,1460, 1
2770,1079, 1
2773,1085, 1
2774,1069, 1
2775,1061, 1
2776,1063, 1
2778,1083, 1
2779,1057, 1
2781,1077, 1
2785,1468, 1
2787,1058, 1
2789,1080, 1
2792,1087, 1
2798,1070, 1
2801,1069, 1
2801,6380, 1
2803,1079, 1
2804,1088, 1
2804,1447, 1
2808,1057, 1
2808,1078, 1
2809,6287, 1
2811,1080, 1
2815,1060, 1
2815,6285, 1
2816,1075, 1
2821,1076, 1
2821,1085, 1
2821,1453, 1
2822,6282, 1
2823,1065, 1
2823,1069, 1
2825,1077, 1
2827,1083, 1
2827,1460, 1
2828,1061, 1
2829,6283, 1
2831,6281, 1
2833,1058, 1
2836,1087, 1
2836,1088, 1
2838,1080, 1
2839,1456, 1
2839,6286, 1
2846,1079, 1
2847,1070, 1
2849,1077, 1
2849,1083, 1
2854,1061, 1
2857,1455, 1
2864,1075, 1
2866,1057, 1
2867,1068, 1
2867,1076, 1
2867,1085, 1
2868,1069, 1
2868,1084, 1
2869,1063, 1
2869,1070, 1
2869,6282, 1
2873,1087, 1
2874,1454, 1
2875,1086, 1
2878,1060, 1
2881,1469, 1
2883,1088, 1
2883,6281, 1
2885,1080, 1
2889,1079, 1
2890,1082, 1
2892,1083, 1
2893,1058, 1
2893,1064, 1
2894,1077, 1
2898,1061, 1
2898,1441, 1
2898,6287, 1
2899,1445, 1
2901,1070, 1
2903,1076, 1
2907,1065, 1
2908,1057, 1
2908,1080, 1
2911,1075, 1
2913,1444, 1
2915,1069, 1
2917,1072, 1
2917,6381, 1
2919,1078, 1
2919,1087, 1
2919,1088, 1
2920,1061, 1
2920,1443, 1
2923,6282, 1
2924,1077, 1
2924,1085, 1
2925,1450, 1
2925,6283, 1
2927,1060, 1
2928,1459, 1
2928,6281, 1
2931,1457, 1
2933,1075, 1
2934,6288, 1
2937,1068, 1
2940,1073, 1
2940,1083, 1
2944,1058, 1
2944,1070, 1
2945,1461, 1
2946,1087, 1
2950,1446, 1
2951,1453, 1
2952,1454, 1
2953,1081, 1
2954,1472, 1
2964,1060, 1
2964,1069, 1
2964,1076, 1
2964,1080, 1
2964,1083, 1
2965,1063, 1
2966,1057, 1
2968,1061, 1
2972,1079, 1
2973,1088, 1
2974,1448, 1
2975,1441, 1
2975,1449, 1
2977,1442, 1
2979,1462, 1
2980,6286, 1
2981,6287, 1
2982,1077, 1
